,URL,latitude,longitude
3440,https://en.wikipedia.org/wiki/Itambacuri,"-20,4742","-44,2247"
3441,https://en.wikipedia.org/wiki/Itanhomi,"-19,1666666666667","-41,8666666666667"
3442,https://en.wikipedia.org/wiki/Jampruca,"-18,45","-41,8"
3443,https://en.wikipedia.org/wiki/Marilac,"-18,4666666666667","-42,1833333333333"
3444,https://en.wikipedia.org/wiki/Mathias_Lobato,"-18,5919","-41,9078"
3445,https://en.wikipedia.org/wiki/Nacip_Raydan,"-18,4589","-42,2489"
3446,https://en.wikipedia.org/wiki/Nova_M%C3%B3dica,"-18,4333333333333","-41,5"
3447,https://en.wikipedia.org/wiki/Pescador,"-18,3666666666667","-41,6"
3448,https://en.wikipedia.org/wiki/S%C3%A3o_Geraldo_da_Piedade,"-19,8872","-44,4317"
3449,https://en.wikipedia.org/wiki/S%C3%A3o_Geraldo_do_Baixio,"-19,7289","-44,6017"
3450,https://en.wikipedia.org/wiki/S%C3%A3o_Jos%C3%A9_da_Safira,"-18,3333333333333","-42,1666666666667"
3451,https://en.wikipedia.org/wiki/S%C3%A3o_Jos%C3%A9_do_Divino_Minas_Gerais,"-18,4788888888889","-41,3888888888889"
3452,https://en.wikipedia.org/wiki/Sobr%C3%A1lia,"-19,2377777777778","-42,0977777777778"
3453,https://en.wikipedia.org/wiki/Tumiritinga,"-18,9666666666667","-41,6333333333333"
3454,https://en.wikipedia.org/wiki/Virgol%C3%A2ndia,"-18,45","-42,3"
3455,https://en.wikipedia.org/wiki/Bra%C3%BAnas,"-19,0558","-42,7158"
3456,https://en.wikipedia.org/wiki/Carm%C3%A9sia,"-19,0833333333333","-43,15"
3457,https://en.wikipedia.org/wiki/Coluna_Minas_Gerais,"-18,2338888888889","-42,84"
3458,https://en.wikipedia.org/wiki/Divinol%C3%A2ndia_de_Minas,"-18,8039","-42,5978"
3459,https://en.wikipedia.org/wiki/Dores_de_Guanh%C3%A3es,"-19,05","-42,95"
3460,https://en.wikipedia.org/wiki/Gonzaga_Minas_Gerais,"-18,8219444444444","-42,4788888888889"
3461,https://en.wikipedia.org/wiki/Guanh%C3%A3es,"-18,7833333333333","-42,95"
3462,https://en.wikipedia.org/wiki/Materl%C3%A2ndia,"-18,85","-39,9833333333333"
3463,https://en.wikipedia.org/wiki/Paulistas_Minas_Gerais,"-18,4269444444444","-42,8677777777778"
3464,https://en.wikipedia.org/wiki/Sabin%C3%B3polis,"-18,6666666666667","-43,1"
3465,https://en.wikipedia.org/wiki/Santa_Efig%C3%AAnia_de_Minas,"-18,8269","-42,4478"
3466,https://en.wikipedia.org/wiki/S%C3%A3o_Jo%C3%A3o_Evangelista,"-18,5477777777778","-42,7627777777778"
3467,https://en.wikipedia.org/wiki/Sardo%C3%A1,"-18,7666666666667","-42,3833333333333"
3468,https://en.wikipedia.org/wiki/Senhora_do_Porto,"-18,8833333333333","-43,1"
3469,https://en.wikipedia.org/wiki/Virgin%C3%B3polis,"-18,75","-42,75"
3470,https://en.wikipedia.org/wiki/A%C3%A7ucena,"-19,0666666666667","-42,5333333333333"
3471,https://en.wikipedia.org/wiki/Ant%C3%B4nio_Dias,"-19,6527777777778","-42,8719444444444"
3472,https://en.wikipedia.org/wiki/Belo_Oriente,"-19,6742","-44,8967"
3473,https://en.wikipedia.org/wiki/Coronel_Fabriciano,"-19,5188888888889","-42,6288888888889"
3474,https://en.wikipedia.org/wiki/Ipatinga,"-19,5","-42,5333333333333"
3475,https://en.wikipedia.org/wiki/Jaguara%C3%A7u,"-19,7047","-44,5569"
3476,https://en.wikipedia.org/wiki/Joan%C3%A9sia,"-19,5475","-44,1308"
3477,https://en.wikipedia.org/wiki/Marli%C3%A9ria,"-19,1228","-44,3189"
3478,https://en.wikipedia.org/wiki/Mesquita_Minas_Gerais,"-9,9647","-36,7922"
3479,https://en.wikipedia.org/wiki/Naque,"-19,5114","-43,7372"
3480,https://en.wikipedia.org/wiki/Periquito,"-19,5589","-44,0864"
3481,https://en.wikipedia.org/wiki/Santana_do_Para%C3%ADso,"-19,3638888888889","-42,5688888888889"
3482,https://en.wikipedia.org/wiki/Tim%C3%B3teo,"-19,5827777777778","-42,6438888888889"
3483,https://en.wikipedia.org/wiki/Central_de_Minas,"-19,1681","-43,7222"
3484,https://en.wikipedia.org/wiki/Itabirinha,"-18,5658333333333","-41,2327777777778"
3485,https://en.wikipedia.org/wiki/Mantena_Minas_Gerais,"-8,8472","-35,5689"
3486,https://en.wikipedia.org/wiki/Mendes_Pimentel,"-16,5667","-45,9831"
3487,https://en.wikipedia.org/wiki/Nova_Bel%C3%A9m,"-15,6172","-46,4231"
3488,https://en.wikipedia.org/wiki/S%C3%A3o_F%C3%A9lix_de_Minas,"-16,0331","-47,0861"
3489,https://en.wikipedia.org/wiki/S%C3%A3o_Jo%C3%A3o_do_Manteninha,"-16,6522","-46,2592"
3490,https://en.wikipedia.org/wiki/%C3%81gua_Boa_Minas_Gerais,"-17,9958333333333","-42,3888888888889"
3491,https://en.wikipedia.org/wiki/Cantagalo_Minas_Gerais,"-9,2042","-37,3553"
3492,https://en.wikipedia.org/wiki/Frei_Lagonegro,"-16,5022","-46,4872"
3493,https://en.wikipedia.org/wiki/Jos%C3%A9_Raydan,"-18,2189","-42,4989"
3494,https://en.wikipedia.org/wiki/Pe%C3%A7anha,"-18,5488888888889","-42,5569444444444"
3495,https://en.wikipedia.org/wiki/Santa_Maria_do_Sua%C3%A7u%C3%AD,"-18,2","-42,4166666666667"
3496,https://en.wikipedia.org/wiki/S%C3%A3o_Jos%C3%A9_do_Jacuri,"-18,2666666666667","-42,6666666666667"
3497,https://en.wikipedia.org/wiki/S%C3%A3o_Pedro_do_Sua%C3%A7u%C3%AD,"-16,0639","-46,4247"
3498,https://en.wikipedia.org/wiki/S%C3%A3o_Sebasti%C3%A3o_do_Maranh%C3%A3o,"-17,5947","-44,7306"
3499,https://en.wikipedia.org/wiki/Zona_da_Mata_Minas_Gerais,"-21,12","-42,9427777777778"
3500,https://en.wikipedia.org/wiki/Al%C3%A9m_Para%C3%ADba,"-20,8742","-45,5167"
3501,https://en.wikipedia.org/wiki/Argirita,"-21,6166666666667","-42,8333333333333"
3502,https://en.wikipedia.org/wiki/Cataguases,"-21,4","-42,6833333333333"
3503,https://en.wikipedia.org/wiki/Dona_Eus%C3%A9bia,"-21,3","-42,8"
3504,https://en.wikipedia.org/wiki/Estrela_Dalva,"-21,75","-42,4333333333333"
3505,https://en.wikipedia.org/wiki/Itamarati_de_Minas,"-21,4158","-42,8178"
3506,https://en.wikipedia.org/wiki/Laranjal_Minas_Gerais,"-21,3739","-42,4769"
3507,https://en.wikipedia.org/wiki/Leopoldina_Minas_Gerais,"-12,2853","-40,4933"
3508,https://en.wikipedia.org/wiki/Palma_Minas_Gerais,"-21,375","-42,3141666666667"
3509,https://en.wikipedia.org/wiki/Pirapetinga,"-21,6558333333333","-42,3458333333333"
3510,https://en.wikipedia.org/wiki/Recreio,"-21,525","-42,4688888888889"
3511,https://en.wikipedia.org/wiki/Santana_de_Cataguases,"-21,2833333333333","-42,55"
3512,https://en.wikipedia.org/wiki/Santo_Ant%C3%B4nio_do_Aventureiro,"-21,7577777777778","-42,8158333333333"
3513,https://en.wikipedia.org/wiki/Volta_Grande,"-21,7708333333333","-42,5388888888889"
3514,https://en.wikipedia.org/wiki/Aracitaba,"-21,3427777777778","-43,3777777777778"
3515,https://en.wikipedia.org/wiki/Belmiro_Braga,"-21,95","-43,4166666666667"
3516,https://en.wikipedia.org/wiki/Bias_Fortes,"-21,6","-43,7666666666667"
3517,https://en.wikipedia.org/wiki/Bicas,"-21,725","-43,0588888888889"
3518,https://en.wikipedia.org/wiki/Ch%C3%A1cara_Minas_Gerais,"-21,6719444444444","-43,2219444444444"
3519,https://en.wikipedia.org/wiki/Chiador,-22,"-43,0666666666667"
3520,https://en.wikipedia.org/wiki/Coronel_Pacheco,"-21,5833333333333","-43,2666666666667"
3521,https://en.wikipedia.org/wiki/Descoberto,"-21,460378","-42,965041"
3522,https://en.wikipedia.org/wiki/Ewbank_da_C%C3%A2mara,"-21,5508","-43,51"
3523,https://en.wikipedia.org/wiki/Goian%C3%A1,"-21,5369444444444","-43,2019444444444"
3524,https://en.wikipedia.org/wiki/Guarar%C3%A1,"-21,7166666666667","-43,0333333333333"
3525,https://en.wikipedia.org/wiki/Juiz_de_Fora,"-21,7619444444444","-43,3494444444445"
3526,https://en.wikipedia.org/wiki/Lima_Duarte_Minas_Gerais,"-21,85","-43,8"
3527,https://en.wikipedia.org/wiki/Mar_de_Espanha,"-21,8666666666667","-43,0166666666667"
3528,https://en.wikipedia.org/wiki/Marip%C3%A1_de_Minas,"-21,6978","-42,9589"
3529,https://en.wikipedia.org/wiki/Matias_Barbosa,"-21,8666666666667","-43,3166666666667"
3530,https://en.wikipedia.org/wiki/Olaria_Minas_Gerais,"-21,8608333333333","-43,9369444444444"
3531,https://en.wikipedia.org/wiki/Oliveira_Fortes,"-21,3333333333333","-43,45"
3532,https://en.wikipedia.org/wiki/Paiva_Minas_Gerais,"-21,3","-43,4166666666667"
3533,https://en.wikipedia.org/wiki/Pedro_Teixeira_Minas_Gerais,"-21,7166666666667","-43,7333333333333"
3534,https://en.wikipedia.org/wiki/Pequeri,"-21,8333333333333","-43,1166666666667"
3535,https://en.wikipedia.org/wiki/Piau,"-21,5089","-43,3228"
3536,https://en.wikipedia.org/wiki/Rio_Novo_Minas_Gerais,"-10,7403","-40,1436"
3537,https://en.wikipedia.org/wiki/Rio_Preto_Minas_Gerais,"-22,0888888888889","-43,8277777777778"
3538,https://en.wikipedia.org/wiki/Rochedo_de_Minas,"-20,9003","-45,1283"
3539,https://en.wikipedia.org/wiki/Santa_B%C3%A1rbara_do_Monte_Verde,"-20,1906","-44,7669"
3540,https://en.wikipedia.org/wiki/Santa_Rita_de_Ibitipoca,"-19,7458","-44,8944"
3541,https://en.wikipedia.org/wiki/Santa_Rita_de_Jacutinga,"-20,0772","-44,5783"
3542,https://en.wikipedia.org/wiki/Santana_do_Deserto,"-21,95","-43,1658333333333"
3543,https://en.wikipedia.org/wiki/Santos_Dumont_Minas_Gerais,"-21,4566666666667","-43,5525"
3544,https://en.wikipedia.org/wiki/S%C3%A3o_Jo%C3%A3o_Nepomuceno,"-21,5333333333333",-43
3545,https://en.wikipedia.org/wiki/Senador_Cortes,"-21,8","-42,9333333333333"
3546,https://en.wikipedia.org/wiki/Sim%C3%A3o_Pereira,"-21,9666666666667","-43,3166666666667"
3547,https://en.wikipedia.org/wiki/Abre_Campo,"-20,3008333333333","-42,4777777777778"
3548,https://en.wikipedia.org/wiki/Alto_Capara%C3%B3,"-20,5166666666667","-41,9"
3549,https://en.wikipedia.org/wiki/Alto_Jequitib%C3%A1,"-20,4208333333333","-41,9586111111111"
3550,https://en.wikipedia.org/wiki/Capara%C3%B3,"-20,521","-41,907"
3551,https://en.wikipedia.org/wiki/Caputira,"-20,1666666666667","-42,2666666666667"
3552,https://en.wikipedia.org/wiki/Chal%C3%A9,"-20,0438888888889","-41,6877777777778"
3553,https://en.wikipedia.org/wiki/Durand%C3%A9,"-20,2","-41,8"
3554,https://en.wikipedia.org/wiki/Lajinha,"-20,1508333333333","-41,6227777777778"
3555,https://en.wikipedia.org/wiki/Luisburgo,"-20,44","-42,1027777777778"
3556,https://en.wikipedia.org/wiki/Manhua%C3%A7u,"-20,2580555555556","-42,0336111111111"
3557,https://en.wikipedia.org/wiki/Manhumirim,"-20,3577777777778","-41,9577777777778"
3558,https://en.wikipedia.org/wiki/Martins_Soares,"-20,2569444444444","-41,8769444444444"
3559,https://en.wikipedia.org/wiki/Matip%C3%B3,"-20,2838888888889","-42,3408333333333"
3560,https://en.wikipedia.org/wiki/Pedra_Bonita,"-20,5208333333333","-42,33"
3561,https://en.wikipedia.org/wiki/Reduto,"-20,24","-41,9827777777778"
3562,https://en.wikipedia.org/wiki/Santa_Margarida_Minas_Gerais,"-20,3838888888889","-42,2508333333333"
3563,https://en.wikipedia.org/wiki/Santana_do_Manhua%C3%A7u,"-20,1077777777778","-41,925"
3564,https://en.wikipedia.org/wiki/S%C3%A3o_Jo%C3%A3o_do_Manhua%C3%A7u,"-20,3938888888889","-42,1508333333333"
3565,https://en.wikipedia.org/wiki/S%C3%A3o_Jos%C3%A9_do_Mantimento,-20,"-41,7333333333333"
3566,https://en.wikipedia.org/wiki/Simon%C3%A9sia,"-20,1238888888889","-42,0008333333333"
3567,https://en.wikipedia.org/wiki/Ant%C3%B4nio_Prado_de_Minas,"-21,0158333333333","-42,1088888888889"
3568,https://en.wikipedia.org/wiki/Bar%C3%A3o_de_Monte_Alto,"-21,245","-42,2377777777778"
3569,https://en.wikipedia.org/wiki/Caiana,"-20,6958333433","-41,92500001"
3570,https://en.wikipedia.org/wiki/Carangola,"-20,0275","-45,0061"
3571,https://en.wikipedia.org/wiki/Divino_Minas_Gerais,"-20,6144444444444","-42,1486111111111"
3572,https://en.wikipedia.org/wiki/Espera_Feliz,"-20,65","-41,9069444444444"
3573,https://en.wikipedia.org/wiki/Eugen%C3%B3polis,"-20,5089","-44,4786"
3574,https://en.wikipedia.org/wiki/Faria_Lemos,"-20,8","-42,0166666666667"
3575,https://en.wikipedia.org/wiki/Fervedouro,"-20,7258333433","-42,2788888989"
3576,https://en.wikipedia.org/wiki/Miradouro,"-20,8908333333333","-42,3427777777778"
3577,https://en.wikipedia.org/wiki/Mira%C3%AD,"-21,2","-42,6166666666667"
3578,https://en.wikipedia.org/wiki/Muria%C3%A9,"-21,1305555555556","-42,3663888888889"
3579,https://en.wikipedia.org/wiki/Oriz%C3%A2nia,"-20,5","-42,2166666666667"
3580,https://en.wikipedia.org/wiki/Patroc%C3%ADnio_do_Muria%C3%A9,"-21,15","-42,2"
3581,https://en.wikipedia.org/wiki/Pedra_Dourada,"-20,8166666666667","-42,1666666666667"
3582,https://en.wikipedia.org/wiki/Ros%C3%A1rio_da_Limeira,"-20,9833333333333","-42,5166666666667"
3583,https://en.wikipedia.org/wiki/S%C3%A3o_Francisco_do_Gl%C3%B3ria,"-20,8","-42,2666666666667"
3584,https://en.wikipedia.org/wiki/S%C3%A3o_Sebasti%C3%A3o_da_Vargem_Alegre,"-21,0719444444444","-42,6358333333333"
3585,https://en.wikipedia.org/wiki/Tombos,"-21,1333333333333","-42,3666666666667"
3586,https://en.wikipedia.org/wiki/Vieiras,"-20,8658333333333","-42,2438888888889"
3587,https://en.wikipedia.org/wiki/Acaiaca,"-20,35","-43,15"
3588,https://en.wikipedia.org/wiki/Barra_Longa,"-20,2833333333333","-43,05"
3589,https://en.wikipedia.org/wiki/Dom_Silv%C3%A9rio,"-20,15","-42,9666666666667"
3590,https://en.wikipedia.org/wiki/Guaraciaba_Minas_Gerais,"-20,5708333333333","-43,0077777777778"
3591,https://en.wikipedia.org/wiki/Jequeri,"-20,45","-42,6666666666667"
3592,https://en.wikipedia.org/wiki/Orat%C3%B3rios,"-20,4333333333333","-42,8"
3593,https://en.wikipedia.org/wiki/Piedade_de_Ponte_Nova,"-20,245","-42,7338888888889"
3594,https://en.wikipedia.org/wiki/Ponte_Nova,"-20,4158333433","-42,9088888989"
3595,https://en.wikipedia.org/wiki/Raul_Soares,"-20,0833333333333","-42,3666666666667"
3596,https://en.wikipedia.org/wiki/Rio_Casca,"-20,2258333333333","-42,6508333333333"
3597,https://en.wikipedia.org/wiki/Rio_Doce_Minas_Gerais,"-20,2419444544","-42,9069444544"
3598,https://en.wikipedia.org/wiki/Santa_Cruz_do_Escalvado,"-20,2358333333333","-42,8138888888889"
3599,https://en.wikipedia.org/wiki/Santo_Ant%C3%B4nio_do_Grama,"-20,3138888888889","-42,6088888888889"
3600,https://en.wikipedia.org/wiki/S%C3%A3o_Pedro_dos_Ferros,"-20,1666666666667","-42,5166666666667"
3601,https://en.wikipedia.org/wiki/Sem-Peixe,"-20,1088888888889","-42,8388888888889"
3602,https://en.wikipedia.org/wiki/Sericita,"-20,4833333333333","-42,4833333333333"
3603,https://en.wikipedia.org/wiki/Uruc%C3%A2nia,"-20,3666666666667","-42,75"
3604,https://en.wikipedia.org/wiki/Vermelho_Novo,"-20,0166666666667","-42,2833333333333"
3605,https://en.wikipedia.org/wiki/Astolfo_Dutra,"-21,3166666666667","-42,8666666666667"
3606,https://en.wikipedia.org/wiki/Divin%C3%A9sia,"-20,99","-43,0038888888889"
3607,https://en.wikipedia.org/wiki/Dores_do_Turvo,"-20,9666666666667","-43,1833333333333"
3608,https://en.wikipedia.org/wiki/Guarani_Minas_Gerais,"-21,3519444444444","-43,0469444444444"
3609,https://en.wikipedia.org/wiki/Guidoval,"-21,1519444444444","-42,7969444444444"
3610,https://en.wikipedia.org/wiki/Guiricema,-21,"-42,7166666666667"
3611,https://en.wikipedia.org/wiki/Merc%C3%AAs_Minas_Gerais,"-21,1938888888889","-43,3408333333333"
3612,https://en.wikipedia.org/wiki/Pira%C3%BAba,"-21,2833333333333","-43,0333333333333"
3613,https://en.wikipedia.org/wiki/Rio_Pomba,"-21,2666666666667","-43,1666666666667"
3614,https://en.wikipedia.org/wiki/Rodeiro_Minas_Gerais,"-21,2","-42,8666666666667"
3615,https://en.wikipedia.org/wiki/S%C3%A3o_Geraldo_Minas_Gerais,"-20,9227777777778","-42,8338888888889"
3616,https://en.wikipedia.org/wiki/Senador_Firmino,"-20,9119444444444","-43,0969444444444"
3617,https://en.wikipedia.org/wiki/Silveir%C3%A2nia,"-21,1666666666667","-43,2"
3618,https://en.wikipedia.org/wiki/Tabuleiro,"-21,3588888888889","-43,2477777777778"
3619,https://en.wikipedia.org/wiki/Tocantins_Minas_Gerais,"-21,175","-43,0177777777778"
3620,https://en.wikipedia.org/wiki/Ub%C3%A1,"-21,12","-42,9427777777778"
3621,https://en.wikipedia.org/wiki/Visconde_do_Rio_Branco_Minas_Gerais,"-21,0102777878","-42,8405555656"
3622,https://en.wikipedia.org/wiki/Alto_Rio_Doce,"-21,0333333333333","-43,4166666666667"
3623,https://en.wikipedia.org/wiki/Amparo_do_Serra,"-20,5069444444444","-42,8027777777778"
3624,https://en.wikipedia.org/wiki/Araponga,"-20,6669444444444","-42,5208333333333"
3625,https://en.wikipedia.org/wiki/Br%C3%A1s_Pires,"-20,85","-43,25"
3626,https://en.wikipedia.org/wiki/Cajuri,"-20,8","-42,8"
3627,https://en.wikipedia.org/wiki/Cana%C3%A3,"-20,6858333333333","-42,62"
3628,https://en.wikipedia.org/wiki/Cipot%C3%A2nea,"-20,9","-43,3666666666667"
3629,https://en.wikipedia.org/wiki/Coimbra_Minas_Gerais,"-20,8569444444444","-42,8027777777778"
3630,https://en.wikipedia.org/wiki/Erv%C3%A1lia,"-21,6811","-44,6053"
3631,https://en.wikipedia.org/wiki/Lamim,"-20,7833333333333","-43,4666666666667"
3632,https://en.wikipedia.org/wiki/Paula_C%C3%A2ndido,"-20,8833333333333","-42,9666666666667"
3633,https://en.wikipedia.org/wiki/Pedra_do_Anta,"-20,6","-42,7166666666667"
3634,https://en.wikipedia.org/wiki/Piranga_Minas_Gerais,"-20,6833333333333","-43,3"
3635,https://en.wikipedia.org/wiki/Porto_Firme,"-20,6666666666667","-43,1"
3636,https://en.wikipedia.org/wiki/Presidente_Bernardes_Minas_Gerais,"-20,7688888888889","-43,1877777777778"
3637,https://en.wikipedia.org/wiki/Rio_Espera,"-20,855","-43,4738888888889"
3638,https://en.wikipedia.org/wiki/S%C3%A3o_Miguel_do_Anta,"-20,7","-42,7166666666667"
3639,https://en.wikipedia.org/wiki/Senhora_de_Oliveira,"-20,8","-43,3333333333333"
3640,https://en.wikipedia.org/wiki/Teixeiras,"-20,65","-42,85"
3641,https://en.wikipedia.org/wiki/Vi%C3%A7osa_Minas_Gerais,"-20,7538888888889","-42,8819444444444"
3642,https://en.wikipedia.org/wiki/Casimiro_de_Abreu_Rio_de_Janeiro,"-22,4808333333333","-42,2038888888889"
3643,https://en.wikipedia.org/wiki/Rio_das_Ostras,"-22,5269444444444","-41,945"
3644,https://en.wikipedia.org/wiki/Silva_Jardim,"-22,6508333333333","-42,3919444444444"
3645,https://en.wikipedia.org/wiki/Araruama,"-22,8727777777778","-42,3427777777778"
3646,https://en.wikipedia.org/wiki/Arma%C3%A7%C3%A3o_dos_B%C3%BAzios,"-22,7469444444444","-41,8819444444444"
3647,https://en.wikipedia.org/wiki/Arraial_do_Cabo,"-22,9658333333333","-42,0277777777778"
3648,https://en.wikipedia.org/wiki/Cabo_Frio,"-22,8788888888889","-42,0188888888889"
3649,https://en.wikipedia.org/wiki/Iguaba_Grande,"-22,8388888888889","-42,2288888888889"
3650,https://en.wikipedia.org/wiki/S%C3%A3o_Pedro_da_Aldeia,"-22,8388888888889","-42,1027777777778"
3651,https://en.wikipedia.org/wiki/Saquarema,"-22,92","-42,51"
3652,https://en.wikipedia.org/wiki/Cantagalo_Rio_de_Janeiro,"-21,9808333333333","-42,3677777777778"
3653,https://en.wikipedia.org/wiki/Carmo_Rio_de_Janeiro,"-21,9338888888889","-42,6088888888889"
3654,https://en.wikipedia.org/wiki/Cordeiro_Rio_de_Janeiro,"-22,0288888888889","-42,3608333333333"
3655,https://en.wikipedia.org/wiki/Macuco_Rio_de_Janeiro,"-21,9838888888889","-42,2527777777778"
3656,https://en.wikipedia.org/wiki/Bom_Jardim_Rio_de_Janeiro,"-22,1519444444444","-42,4188888888889"
3657,https://en.wikipedia.org/wiki/Duas_Barras,"-22,0508333333333","-42,5219444444444"
3658,https://en.wikipedia.org/wiki/Nova_Friburgo,"-22,2819444444444","-42,5311111111111"
3659,https://en.wikipedia.org/wiki/Sumidouro,"-22,05","-42,675"
3660,https://en.wikipedia.org/wiki/Santa_Maria_Madalena_Rio_de_Janeiro,"-21,955","-42,0077777777778"
3661,https://en.wikipedia.org/wiki/S%C3%A3o_Sebasti%C3%A3o_do_Alto,"-21,9569444444444","-42,135"
3662,https://en.wikipedia.org/wiki/Trajano_de_Morais,"-42,0663888888889","-22,0633333333333"
3663,https://en.wikipedia.org/wiki/Areal_Rio_de_Janeiro,"-22,2308333333333","-43,1058333333333"
3664,https://en.wikipedia.org/wiki/Comendador_Levy_Gasparian,"-22,0288888888889","-43,205"
3665,https://en.wikipedia.org/wiki/Para%C3%ADba_do_Sul_Rio_de_Janeiro,"-22,1619444444444","-43,2927777777778"
3666,https://en.wikipedia.org/wiki/Sapucaia_Rio_de_Janeiro,"-21,995","-42,9138888888889"
3667,https://en.wikipedia.org/wiki/Tr%C3%AAs_Rios,"-22,1169444444444","-43,2088888888889"
3668,https://en.wikipedia.org/wiki/Itagua%C3%AD,"-22,8519444444444","-43,775"
3669,https://en.wikipedia.org/wiki/Mangaratiba,"-22,96","-44,0408333333333"
3670,https://en.wikipedia.org/wiki/Serop%C3%A9dica,"-22,7438888888889","-43,7077777777778"
3671,https://en.wikipedia.org/wiki/Cachoeiras_de_Macacu,"-22,4627777777778","-42,6527777777778"
3672,https://en.wikipedia.org/wiki/Rio_Bonito_Rio_de_Janeiro,"-22,7077777777778","-42,6258333333333"
3673,https://en.wikipedia.org/wiki/Belford_Roxo,"-22,7638888888889","-43,3988888888889"
3674,https://en.wikipedia.org/wiki/Duque_de_Caxias_Rio_de_Janeiro,"-22,7858333333333","-43,3119444444444"
3675,https://en.wikipedia.org/wiki/Guapimirim,"-22,5369444444444","-42,8152777777778"
3676,https://en.wikipedia.org/wiki/Itabora%C3%AD,"-22,7438888888889","-42,8588888888889"
3677,https://en.wikipedia.org/wiki/Japeri,"-22,6430555555556","-43,6533333333333"
3678,https://en.wikipedia.org/wiki/Mag%C3%A9,"-22,6527777777778","-43,0408333333333"
3679,https://en.wikipedia.org/wiki/Maric%C3%A1_Rio_de_Janeiro,"-22,9188888888889","-42,8188888888889"
3680,https://en.wikipedia.org/wiki/Nil%C3%B3polis,"-22,8077777777778","-43,4138888888889"
3681,https://en.wikipedia.org/wiki/Niter%C3%B3i,"-22,8833333333333","-43,1036111111111"
3682,https://en.wikipedia.org/wiki/Mesquita_Rio_de_Janeiro,"-22,7819444444444","-43,4288888888889"
3683,https://en.wikipedia.org/wiki/Nova_Igua%C3%A7u,"-22,7588888888889","-43,4508333333333"
3684,https://en.wikipedia.org/wiki/Queimados,"-22,7158333333333","-43,555"
3685,https://en.wikipedia.org/wiki/Rio_de_Janeiro,"-22,9111111111111","-43,2055555555556"
